trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1631430960296022,07:32:00,07:32:00,2106,13,,
1631430960296022,07:34:00,07:34:00,2150,14,,
1631430960296022,07:35:00,07:35:00,2299,15,,
1631430960296022,07:37:00,07:37:00,2256,16,,
1631430960296022,07:38:00,07:38:00,2354,17,,
1631430960296022,07:40:00,07:40:00,2346,18,,
1631430960296022,07:42:00,07:42:00,2193,19,,
1631430960296022,07:45:00,07:45:00,2194,20,,
1631430970296022,06:57:00,06:57:00,2207,1,,
1631430970296022,06:59:00,06:59:00,2233,2,,
1631430970296022,07:00:00,07:00:00,2137,3,,
1631430970296022,07:02:00,07:02:00,2350,4,,
1631430970296022,07:03:00,07:03:00,2167,5,,
1631430970296022,07:04:00,07:04:00,2533,6,,
1631430970296022,07:05:00,07:05:00,2334,7,,
1631430970296022,07:06:00,07:06:00,2476,8,,
1631430970296022,07:08:00,07:08:00,2500,9,,
1631430970296022,07:09:00,07:09:00,2252,10,,
1631430970296022,07:10:00,07:10:00,2541,11,,
1631430970296022,07:12:00,07:12:00,2241,12,,
1631430970296022,07:14:00,07:14:00,2106,13,,
1631430970296022,07:15:00,07:15:00,2150,14,,
1631430970296022,07:16:00,07:16:00,2299,15,,
1631430970296022,07:18:00,07:18:00,2256,16,,
1631430970296022,07:19:00,07:19:00,2354,17,,
1631430970296022,07:21:00,07:21:00,2346,18,,
1631430970296022,07:24:00,07:24:00,2193,19,,
1631430970296022,07:26:00,07:26:00,2194,20,,
16331430960296022,22:51:00,22:51:00,2207,1,,
16331430960296022,22:53:00,22:53:00,2233,2,,
16331430960296022,22:54:00,22:54:00,2137,3,,
16331430960296022,22:55:00,22:55:00,2350,4,,
16331430960296022,22:56:00,22:56:00,2167,5,,
16331430960296022,22:57:00,22:57:00,2533,6,,
16331430960296022,22:59:00,22:59:00,2334,7,,
16331430960296022,23:00:00,23:00:00,2476,8,,
16331430960296022,23:01:00,23:01:00,2500,9,,
16331430960296022,23:03:00,23:03:00,2252,10,,
16331430960296022,23:04:00,23:04:00,2541,11,,
16331430960296022,23:06:00,23:06:00,2241,12,,
16331430960296022,23:07:00,23:07:00,2106,13,,
16331430960296022,23:09:00,23:09:00,2150,14,,
16331430960296022,23:10:00,23:10:00,2299,15,,
16331430960296022,23:12:00,23:12:00,2256,16,,
16331430960296022,23:13:00,23:13:00,2354,17,,
16331430960296022,23:15:00,23:15:00,2346,18,,
16331430960296022,23:17:00,23:17:00,2193,19,,
16331430960296022,23:20:00,23:20:00,2194,20,,
16331430970296022,16:22:00,16:22:00,2207,1,,
16331430970296022,16:24:00,16:24:00,2233,2,,
16331430970296022,16:25:00,16:25:00,2137,3,,
16331430970296022,16:26:00,16:26:00,2350,4,,
16331430970296022,16:28:00,16:28:00,2167,5,,
16331430970296022,16:29:00,16:29:00,2533,6,,
16331430970296022,16:30:00,16:30:00,2334,7,,
16331430970296022,16:31:00,16:31:00,2476,8,,
16331430970296022,16:33:00,16:33:00,2500,9,,
16331430970296022,16:34:00,16:34:00,2252,10,,
16331430970296022,16:36:00,16:36:00,2541,11,,
16331430970296022,16:38:00,16:38:00,2241,12,,
16331430970296022,16:39:00,16:39:00,2106,13,,
16331430970296022,16:41:00,16:41:00,2150,14,,
16331430970296022,16:42:00,16:42:00,2299,15,,
16331430970296022,16:44:00,16:44:00,2256,16,,
16331430970296022,16:45:00,16:45:00,2354,17,,
16331430970296022,16:47:00,16:47:00,2346,18,,
16331430970296022,16:49:00,16:49:00,2193,19,,
16331430970296022,16:52:00,16:52:00,2194,20,,
16334128840296022,15:57:00,15:57:00,2207,1,,
16334128840296022,15:59:00,15:59:00,2233,2,,
16334128840296022,16:00:00,16:00:00,2137,3,,
16334128840296022,16:01:00,16:01:00,2350,4,,
16334128840296022,16:03:00,16:03:00,2167,5,,
16334128840296022,16:04:00,16:04:00,2533,6,,
16334128840296022,16:05:00,16:05:00,2334,7,,
16334128840296022,16:06:00,16:06:00,2476,8,,
16334128840296022,16:08:00,16:08:00,2500,9,,
16334128840296022,16:09:00,16:09:00,2252,10,,
16334128840296022,16:11:00,16:11:00,2541,11,,
16334128840296022,16:13:00,16:13:00,2241,12,,
16334128840296022,16:14:00,16:14:00,2106,13,,
16334128840296022,16:16:00,16:16:00,2150,14,,
16334128840296022,16:17:00,16:17:00,2299,15,,
16334128840296022,16:19:00,16:19:00,2256,16,,
16334128840296022,16:20:00,16:20:00,2354,17,,
16334128840296022,16:22:00,16:22:00,2346,18,,
16334128840296022,16:24:00,16:24:00,2193,19,,
16334128840296022,16:27:00,16:27:00,2194,20,,
16334128860296022,20:47:00,20:47:00,2207,1,,
16334128860296022,20:49:00,20:49:00,2233,2,,
16334128860296022,20:50:00,20:50:00,2137,3,,
16334128860296022,20:51:00,20:51:00,2350,4,,
16334128860296022,20:52:00,20:52:00,2167,5,,
16334128860296022,20:53:00,20:53:00,2533,6,,
16334128860296022,20:55:00,20:55:00,2334,7,,
16334128860296022,20:56:00,20:56:00,2476,8,,
16334128860296022,20:57:00,20:57:00,2500,9,,
16334128860296022,20:59:00,20:59:00,2252,10,,
16334128860296022,21:00:00,21:00:00,2541,11,,
16334128860296022,21:02:00,21:02:00,2241,12,,
16334128860296022,21:03:00,21:03:00,2106,13,,
16334128860296022,21:05:00,21:05:00,2150,14,,
16334128860296022,21:06:00,21:06:00,2299,15,,
16334128860296022,21:08:00,21:08:00,2256,16,,
16334128860296022,21:09:00,21:09:00,2354,17,,
16334128860296022,21:11:00,21:11:00,2346,18,,
16334128860296022,21:14:00,21:14:00,2193,19,,
16334128860296022,21:16:00,21:16:00,2194,20,,
1634128840296022,06:57:00,06:57:00,2207,1,,
1634128840296022,06:59:00,06:59:00,2233,2,,
1634128840296022,07:00:00,07:00:00,2137,3,,
1634128840296022,07:02:00,07:02:00,2350,4,,
1634128840296022,07:03:00,07:03:00,2167,5,,
1634128840296022,07:04:00,07:04:00,2533,6,,
1634128840296022,07:05:00,07:05:00,2334,7,,
1634128840296022,07:06:00,07:06:00,2476,8,,
1634128840296022,07:08:00,07:08:00,2500,9,,
1634128840296022,07:09:00,07:09:00,2252,10,,
1634128840296022,07:10:00,07:10:00,2541,11,,
1634128840296022,07:12:00,07:12:00,2241,12,,
1634128840296022,07:14:00,07:14:00,2106,13,,
1634128840296022,07:15:00,07:15:00,2150,14,,
1634128840296022,07:16:00,07:16:00,2299,15,,
1634128840296022,07:18:00,07:18:00,2256,16,,
1634128840296022,07:19:00,07:19:00,2354,17,,
1634128840296022,07:21:00,07:21:00,2346,18,,
1634128840296022,07:24:00,07:24:00,2193,19,,
1634128840296022,07:26:00,07:26:00,2194,20,,
1634128860296022,07:16:00,07:16:00,2207,1,,
1634128860296022,07:18:00,07:18:00,2233,2,,
1634128860296022,07:19:00,07:19:00,2137,3,,
1634128860296022,07:20:00,07:20:00,2350,4,,
1634128860296022,07:21:00,07:21:00,2167,5,,
1634128860296022,07:22:00,07:22:00,2533,6,,
1634128860296022,07:24:00,07:24:00,2334,7,,
1634128860296022,07:25:00,07:25:00,2476,8,,
1634128860296022,07:26:00,07:26:00,2500,9,,
1634128860296022,07:28:00,07:28:00,2252,10,,
1634128860296022,07:29:00,07:29:00,2541,11,,
1634128860296022,07:31:00,07:31:00,2241,12,,
1634128860296022,07:32:00,07:32:00,2106,13,,
1634128860296022,07:34:00,07:34:00,2150,14,,
1634128860296022,07:35:00,07:35:00,2299,15,,
1634128860296022,07:37:00,07:37:00,2256,16,,
1634128860296022,07:38:00,07:38:00,2354,17,,
1634128860296022,07:40:00,07:40:00,2346,18,,
1634128860296022,07:42:00,07:42:00,2193,19,,
1634128860296022,07:45:00,07:45:00,2194,20,,
16431430960296022,22:59:00,22:59:00,2207,1,,
16431430960296022,23:01:00,23:01:00,2233,2,,
16431430960296022,23:02:00,23:02:00,2137,3,,
16431430960296022,23:04:00,23:04:00,2350,4,,
16431430960296022,23:05:00,23:05:00,2167,5,,
16431430960296022,23:06:00,23:06:00,2533,6,,
16431430960296022,23:07:00,23:07:00,2334,7,,
16431430960296022,23:09:00,23:09:00,2476,8,,
16431430960296022,23:10:00,23:10:00,2500,9,,
16431430960296022,23:11:00,23:11:00,2252,10,,
16431430960296022,23:13:00,23:13:00,2541,11,,
16431430960296022,23:15:00,23:15:00,2241,12,,
16431430960296022,23:16:00,23:16:00,2106,13,,
16431430960296022,23:17:00,23:17:00,2150,14,,
16431430960296022,23:18:00,23:18:00,2299,15,,
16431430960296022,23:20:00,23:20:00,2256,16,,
16431430960296022,23:22:00,23:22:00,2354,17,,
16431430960296022,23:23:00,23:23:00,2346,18,,
16431430960296022,23:26:00,23:26:00,2193,19,,
16431430960296022,23:28:00,23:28:00,2194,20,,
16431430970296022,16:25:00,16:25:00,2207,1,,
16431430970296022,16:27:00,16:27:00,2233,2,,
16431430970296022,16:28:00,16:28:00,2137,3,,
16431430970296022,16:30:00,16:30:00,2350,4,,
16431430970296022,16:31:00,16:31:00,2167,5,,
16431430970296022,16:32:00,16:32:00,2533,6,,
16431430970296022,16:33:00,16:33:00,2334,7,,
16431430970296022,16:35:00,16:35:00,2476,8,,
16431430970296022,16:36:00,16:36:00,2500,9,,
16431430970296022,16:37:00,16:37:00,2252,10,,
16431430970296022,16:39:00,16:39:00,2541,11,,
16431430970296022,16:41:00,16:41:00,2241,12,,
16431430970296022,16:42:00,16:42:00,2106,13,,
16431430970296022,16:44:00,16:44:00,2150,14,,
16431430970296022,16:45:00,16:45:00,2299,15,,
16431430970296022,16:47:00,16:47:00,2256,16,,
16431430970296022,16:48:00,16:48:00,2354,17,,
16431430970296022,16:50:00,16:50:00,2346,18,,
16431430970296022,16:52:00,16:52:00,2193,19,,
16431430970296022,16:55:00,16:55:00,2194,20,,
16434128840296022,16:00:00,16:00:00,2207,1,,
16434128840296022,16:02:00,16:02:00,2233,2,,
16434128840296022,16:03:00,16:03:00,2137,3,,
16434128840296022,16:05:00,16:05:00,2350,4,,
16434128840296022,16:06:00,16:06:00,2167,5,,
16434128840296022,16:07:00,16:07:00,2533,6,,
16434128840296022,16:08:00,16:08:00,2334,7,,
16434128840296022,16:10:00,16:10:00,2476,8,,
16434128840296022,16:11:00,16:11:00,2500,9,,
16434128840296022,16:12:00,16:12:00,2252,10,,
16434128840296022,16:14:00,16:14:00,2541,11,,
16434128840296022,16:16:00,16:16:00,2241,12,,
16434128840296022,16:17:00,16:17:00,2106,13,,
16434128840296022,16:19:00,16:19:00,2150,14,,
16434128840296022,16:20:00,16:20:00,2299,15,,
16434128840296022,16:22:00,16:22:00,2256,16,,
16434128840296022,16:23:00,16:23:00,2354,17,,
16434128840296022,16:25:00,16:25:00,2346,18,,
16434128840296022,16:27:00,16:27:00,2193,19,,
16434128840296022,16:30:00,16:30:00,2194,20,,
16434128860296022,20:52:00,20:52:00,2207,1,,
16434128860296022,20:54:00,20:54:00,2233,2,,
16434128860296022,20:55:00,20:55:00,2137,3,,
16434128860296022,20:56:00,20:56:00,2350,4,,
16434128860296022,20:57:00,20:57:00,2167,5,,
16434128860296022,20:58:00,20:58:00,2533,6,,
16434128860296022,21:00:00,21:00:00,2334,7,,
16434128860296022,21:01:00,21:01:00,2476,8,,
16434128860296022,21:02:00,21:02:00,2500,9,,
16434128860296022,21:04:00,21:04:00,2252,10,,
16434128860296022,21:05:00,21:05:00,2541,11,,
16434128860296022,21:07:00,21:07:00,2241,12,,
16434128860296022,21:08:00,21:08:00,2106,13,,
16434128860296022,21:10:00,21:10:00,2150,14,,
16434128860296022,21:11:00,21:11:00,2299,15,,
16434128860296022,21:13:00,21:13:00,2256,16,,
16434128860296022,21:14:00,21:14:00,2354,17,,
16434128860296022,21:16:00,21:16:00,2346,18,,
16434128860296022,21:19:00,21:19:00,2193,19,,
16434128860296022,21:21:00,21:21:00,2194,20,,
16531430960296022,23:08:00,23:08:00,2207,1,,
16531430960296022,23:10:00,23:10:00,2233,2,,
16531430960296022,23:11:00,23:11:00,2137,3,,
16531430960296022,23:12:00,23:12:00,2350,4,,
16531430960296022,23:13:00,23:13:00,2167,5,,
16531430960296022,23:14:00,23:14:00,2533,6,,
16531430960296022,23:16:00,23:16:00,2334,7,,
16531430960296022,23:17:00,23:17:00,2476,8,,
16531430960296022,23:18:00,23:18:00,2500,9,,
16531430960296022,23:20:00,23:20:00,2252,10,,
16531430960296022,23:21:00,23:21:00,2541,11,,
16531430960296022,23:23:00,23:23:00,2241,12,,
16531430960296022,23:24:00,23:24:00,2106,13,,
16531430960296022,23:26:00,23:26:00,2150,14,,
16531430960296022,23:27:00,23:27:00,2299,15,,
16531430960296022,23:29:00,23:29:00,2256,16,,
16531430960296022,23:30:00,23:30:00,2354,17,,
16531430960296022,23:32:00,23:32:00,2346,18,,
16531430960296022,23:34:00,23:34:00,2193,19,,
16531430960296022,23:37:00,23:37:00,2194,20,,
16531430970296022,16:28:00,16:28:00,2207,1,,
16531430970296022,16:30:00,16:30:00,2233,2,,
16531430970296022,16:31:00,16:31:00,2137,3,,
16531430970296022,16:33:00,16:33:00,2350,4,,
16531430970296022,16:34:00,16:34:00,2167,5,,
16531430970296022,16:35:00,16:35:00,2533,6,,
16531430970296022,16:36:00,16:36:00,2334,7,,
16531430970296022,16:38:00,16:38:00,2476,8,,
16531430970296022,16:39:00,16:39:00,2500,9,,
16531430970296022,16:40:00,16:40:00,2252,10,,
16531430970296022,16:42:00,16:42:00,2541,11,,
16531430970296022,16:44:00,16:44:00,2241,12,,
16531430970296022,16:45:00,16:45:00,2106,13,,
16531430970296022,16:47:00,16:47:00,2150,14,,
16531430970296022,16:48:00,16:48:00,2299,15,,
16531430970296022,16:50:00,16:50:00,2256,16,,
16531430970296022,16:51:00,16:51:00,2354,17,,
16531430970296022,16:53:00,16:53:00,2346,18,,
16531430970296022,16:56:00,16:56:00,2193,19,,
16531430970296022,16:58:00,16:58:00,2194,20,,
16534128840296022,16:03:00,16:03:00,2207,1,,
16534128840296022,16:05:00,16:05:00,2233,2,,
16534128840296022,16:06:00,16:06:00,2137,3,,
16534128840296022,16:08:00,16:08:00,2350,4,,
16534128840296022,16:09:00,16:09:00,2167,5,,
16534128840296022,16:10:00,16:10:00,2533,6,,
16534128840296022,16:11:00,16:11:00,2334,7,,
16534128840296022,16:13:00,16:13:00,2476,8,,
16534128840296022,16:14:00,16:14:00,2500,9,,
16534128840296022,16:15:00,16:15:00,2252,10,,
16534128840296022,16:17:00,16:17:00,2541,11,,
16534128840296022,16:19:00,16:19:00,2241,12,,
16534128840296022,16:20:00,16:20:00,2106,13,,
16534128840296022,16:22:00,16:22:00,2150,14,,
16534128840296022,16:23:00,16:23:00,2299,15,,
16534128840296022,16:25:00,16:25:00,2256,16,,
16534128840296022,16:26:00,16:26:00,2354,17,,
16534128840296022,16:28:00,16:28:00,2346,18,,
16534128840296022,16:31:00,16:31:00,2193,19,,
16534128840296022,16:33:00,16:33:00,2194,20,,
16534128860296022,20:57:00,20:57:00,2207,1,,
16534128860296022,20:59:00,20:59:00,2233,2,,
16534128860296022,21:00:00,21:00:00,2137,3,,
16534128860296022,21:01:00,21:01:00,2350,4,,
16534128860296022,21:02:00,21:02:00,2167,5,,
16534128860296022,21:03:00,21:03:00,2533,6,,
16534128860296022,21:05:00,21:05:00,2334,7,,
16534128860296022,21:06:00,21:06:00,2476,8,,
16534128860296022,21:07:00,21:07:00,2500,9,,
16534128860296022,21:09:00,21:09:00,2252,10,,
16534128860296022,21:10:00,21:10:00,2541,11,,
16534128860296022,21:12:00,21:12:00,2241,12,,
16534128860296022,21:13:00,21:13:00,2106,13,,
16534128860296022,21:15:00,21:15:00,2150,14,,
16534128860296022,21:16:00,21:16:00,2299,15,,
16534128860296022,21:18:00,21:18:00,2256,16,,
16534128860296022,21:19:00,21:19:00,2354,17,,
16534128860296022,21:21:00,21:21:00,2346,18,,
16534128860296022,21:24:00,21:24:00,2193,19,,
16534128860296022,21:26:00,21:26:00,2194,20,,
16631430960296022,23:16:00,23:16:00,2207,1,,
16631430960296022,23:18:00,23:18:00,2233,2,,
16631430960296022,23:19:00,23:19:00,2137,3,,
16631430960296022,23:21:00,23:21:00,2350,4,,
16631430960296022,23:22:00,23:22:00,2167,5,,
16631430960296022,23:23:00,23:23:00,2533,6,,
16631430960296022,23:24:00,23:24:00,2334,7,,
16631430960296022,23:26:00,23:26:00,2476,8,,
16631430960296022,23:27:00,23:27:00,2500,9,,
16631430960296022,23:28:00,23:28:00,2252,10,,
16631430960296022,23:30:00,23:30:00,2541,11,,
16631430960296022,23:32:00,23:32:00,2241,12,,
16631430960296022,23:33:00,23:33:00,2106,13,,
16631430960296022,23:34:00,23:34:00,2150,14,,
16631430960296022,23:35:00,23:35:00,2299,15,,
16631430960296022,23:37:00,23:37:00,2256,16,,
16631430960296022,23:39:00,23:39:00,2354,17,,
16631430960296022,23:40:00,23:40:00,2346,18,,
16631430960296022,23:43:00,23:43:00,2193,19,,
16631430960296022,23:45:00,23:45:00,2194,20,,
16631430970296022,16:31:00,16:31:00,2207,1,,
16631430970296022,16:33:00,16:33:00,2233,2,,
16631430970296022,16:34:00,16:34:00,2137,3,,
16631430970296022,16:36:00,16:36:00,2350,4,,
16631430970296022,16:37:00,16:37:00,2167,5,,
16631430970296022,16:38:00,16:38:00,2533,6,,
16631430970296022,16:39:00,16:39:00,2334,7,,
16631430970296022,16:41:00,16:41:00,2476,8,,
16631430970296022,16:42:00,16:42:00,2500,9,,
16631430970296022,16:43:00,16:43:00,2252,10,,
16631430970296022,16:45:00,16:45:00,2541,11,,
16631430970296022,16:47:00,16:47:00,2241,12,,
16631430970296022,16:48:00,16:48:00,2106,13,,
16631430970296022,16:50:00,16:50:00,2150,14,,
16631430970296022,16:51:00,16:51:00,2299,15,,
16631430970296022,16:53:00,16:53:00,2256,16,,
16631430970296022,16:54:00,16:54:00,2354,17,,
16631430970296022,16:56:00,16:56:00,2346,18,,
16631430970296022,16:59:00,16:59:00,2193,19,,
16631430970296022,17:01:00,17:01:00,2194,20,,
16634128840296022,16:06:00,16:06:00,2207,1,,
16634128840296022,16:08:00,16:08:00,2233,2,,
16634128840296022,16:09:00,16:09:00,2137,3,,
16634128840296022,16:11:00,16:11:00,2350,4,,
16634128840296022,16:12:00,16:12:00,2167,5,,
16634128840296022,16:13:00,16:13:00,2533,6,,
16634128840296022,16:14:00,16:14:00,2334,7,,
16634128840296022,16:16:00,16:16:00,2476,8,,
16634128840296022,16:17:00,16:17:00,2500,9,,
16634128840296022,16:18:00,16:18:00,2252,10,,
16634128840296022,16:20:00,16:20:00,2541,11,,
16634128840296022,16:22:00,16:22:00,2241,12,,
16634128840296022,16:23:00,16:23:00,2106,13,,
16634128840296022,16:25:00,16:25:00,2150,14,,
16634128840296022,16:26:00,16:26:00,2299,15,,
16634128840296022,16:28:00,16:28:00,2256,16,,
16634128840296022,16:29:00,16:29:00,2354,17,,
16634128840296022,16:31:00,16:31:00,2346,18,,
16634128840296022,16:34:00,16:34:00,2193,19,,
16634128840296022,16:36:00,16:36:00,2194,20,,
16634128860296022,21:02:00,21:02:00,2207,1,,
16634128860296022,21:04:00,21:04:00,2233,2,,
16634128860296022,21:05:00,21:05:00,2137,3,,
16634128860296022,21:06:00,21:06:00,2350,4,,
16634128860296022,21:07:00,21:07:00,2167,5,,
16634128860296022,21:08:00,21:08:00,2533,6,,
16634128860296022,21:10:00,21:10:00,2334,7,,
16634128860296022,21:11:00,21:11:00,2476,8,,
16634128860296022,21:12:00,21:12:00,2500,9,,
16634128860296022,21:14:00,21:14:00,2252,10,,
16634128860296022,21:15:00,21:15:00,2541,11,,
16634128860296022,21:17:00,21:17:00,2241,12,,
16634128860296022,21:18:00,21:18:00,2106,13,,
16634128860296022,21:20:00,21:20:00,2150,14,,
16634128860296022,21:21:00,21:21:00,2299,15,,
16634128860296022,21:23:00,21:23:00,2256,16,,
16634128860296022,21:24:00,21:24:00,2354,17,,
16634128860296022,21:26:00,21:26:00,2346,18,,
16634128860296022,21:29:00,21:29:00,2193,19,,
16634128860296022,21:31:00,21:31:00,2194,20,,
16731430960296022,23:25:00,23:25:00,2207,1,,
16731430960296022,23:27:00,23:27:00,2233,2,,
16731430960296022,23:28:00,23:28:00,2137,3,,
16731430960296022,23:29:00,23:29:00,2350,4,,
16731430960296022,23:30:00,23:30:00,2167,5,,
16731430960296022,23:31:00,23:31:00,2533,6,,
16731430960296022,23:33:00,23:33:00,2334,7,,
16731430960296022,23:34:00,23:34:00,2476,8,,
16731430960296022,23:35:00,23:35:00,2500,9,,
16731430960296022,23:37:00,23:37:00,2252,10,,
16731430960296022,23:38:00,23:38:00,2541,11,,
16731430960296022,23:40:00,23:40:00,2241,12,,
16731430960296022,23:41:00,23:41:00,2106,13,,
16731430960296022,23:43:00,23:43:00,2150,14,,
16731430960296022,23:44:00,23:44:00,2299,15,,
16731430960296022,23:46:00,23:46:00,2256,16,,
16731430960296022,23:47:00,23:47:00,2354,17,,
16731430960296022,23:49:00,23:49:00,2346,18,,
16731430960296022,23:51:00,23:51:00,2193,19,,
16731430960296022,23:54:00,23:54:00,2194,20,,
16731430970296022,16:34:00,16:34:00,2207,1,,
16731430970296022,16:36:00,16:36:00,2233,2,,
16731430970296022,16:38:00,16:38:00,2137,3,,
16731430970296022,16:39:00,16:39:00,2350,4,,
16731430970296022,16:40:00,16:40:00,2167,5,,
16731430970296022,16:41:00,16:41:00,2533,6,,
16731430970296022,16:42:00,16:42:00,2334,7,,
16731430970296022,16:44:00,16:44:00,2476,8,,
16731430970296022,16:45:00,16:45:00,2500,9,,
16731430970296022,16:46:00,16:46:00,2252,10,,
16731430970296022,16:48:00,16:48:00,2541,11,,
16731430970296022,16:50:00,16:50:00,2241,12,,
16731430970296022,16:51:00,16:51:00,2106,13,,
16731430970296022,16:53:00,16:53:00,2150,14,,
16731430970296022,16:54:00,16:54:00,2299,15,,
16731430970296022,16:56:00,16:56:00,2256,16,,
16731430970296022,16:57:00,16:57:00,2354,17,,
16731430970296022,16:59:00,16:59:00,2346,18,,
16731430970296022,17:02:00,17:02:00,2193,19,,
16731430970296022,17:04:00,17:04:00,2194,20,,
16734128840296022,16:09:00,16:09:00,2207,1,,
16734128840296022,16:11:00,16:11:00,2233,2,,
16734128840296022,16:13:00,16:13:00,2137,3,,
16734128840296022,16:14:00,16:14:00,2350,4,,
16734128840296022,16:15:00,16:15:00,2167,5,,
16734128840296022,16:16:00,16:16:00,2533,6,,
16734128840296022,16:17:00,16:17:00,2334,7,,
16734128840296022,16:19:00,16:19:00,2476,8,,
16734128840296022,16:20:00,16:20:00,2500,9,,
16734128840296022,16:21:00,16:21:00,2252,10,,
16734128840296022,16:23:00,16:23:00,2541,11,,
16734128840296022,16:25:00,16:25:00,2241,12,,
16734128840296022,16:26:00,16:26:00,2106,13,,
16734128840296022,16:28:00,16:28:00,2150,14,,
16734128840296022,16:29:00,16:29:00,2299,15,,
16734128840296022,16:31:00,16:31:00,2256,16,,
16734128840296022,16:32:00,16:32:00,2354,17,,
16734128840296022,16:34:00,16:34:00,2346,18,,
16734128840296022,16:37:00,16:37:00,2193,19,,
16734128840296022,16:39:00,16:39:00,2194,20,,
16734128860296022,21:07:00,21:07:00,2207,1,,
16734128860296022,21:09:00,21:09:00,2233,2,,
16734128860296022,21:10:00,21:10:00,2137,3,,
16734128860296022,21:11:00,21:11:00,2350,4,,
16734128860296022,21:12:00,21:12:00,2167,5,,
16734128860296022,21:13:00,21:13:00,2533,6,,
16734128860296022,21:15:00,21:15:00,2334,7,,
16734128860296022,21:16:00,21:16:00,2476,8,,
16734128860296022,21:17:00,21:17:00,2500,9,,
16734128860296022,21:19:00,21:19:00,2252,10,,
16734128860296022,21:20:00,21:20:00,2541,11,,
16734128860296022,21:22:00,21:22:00,2241,12,,
16734128860296022,21:23:00,21:23:00,2106,13,,
16734128860296022,21:25:00,21:25:00,2150,14,,
16734128860296022,21:26:00,21:26:00,2299,15,,
16734128860296022,21:28:00,21:28:00,2256,16,,
16734128860296022,21:29:00,21:29:00,2354,17,,
16734128860296022,21:31:00,21:31:00,2346,18,,
16734128860296022,21:34:00,21:34:00,2193,19,,
16734128860296022,21:36:00,21:36:00,2194,20,,
16831430960296022,23:33:00,23:33:00,2207,1,,
16831430960296022,23:35:00,23:35:00,2233,2,,
16831430960296022,23:36:00,23:36:00,2137,3,,
16831430960296022,23:38:00,23:38:00,2350,4,,
16831430960296022,23:39:00,23:39:00,2167,5,,
16831430960296022,23:40:00,23:40:00,2533,6,,
16831430960296022,23:41:00,23:41:00,2334,7,,
16831430960296022,23:43:00,23:43:00,2476,8,,
16831430960296022,23:44:00,23:44:00,2500,9,,
16831430960296022,23:45:00,23:45:00,2252,10,,
16831430960296022,23:47:00,23:47:00,2541,11,,
16831430960296022,23:49:00,23:49:00,2241,12,,
16831430960296022,23:50:00,23:50:00,2106,13,,
16831430960296022,23:51:00,23:51:00,2150,14,,
16831430960296022,23:52:00,23:52:00,2299,15,,
16831430960296022,23:54:00,23:54:00,2256,16,,
16831430960296022,23:56:00,23:56:00,2354,17,,
16831430960296022,23:57:00,23:57:00,2346,18,,
16831430960296022,24:00:00,24:00:00,2193,19,,
16831430960296022,24:02:00,24:02:00,2194,20,,
16831430970296022,16:37:00,16:37:00,2207,1,,
16831430970296022,16:39:00,16:39:00,2233,2,,
16831430970296022,16:41:00,16:41:00,2137,3,,
16831430970296022,16:42:00,16:42:00,2350,4,,
16831430970296022,16:43:00,16:43:00,2167,5,,
16831430970296022,16:44:00,16:44:00,2533,6,,
16831430970296022,16:45:00,16:45:00,2334,7,,
16831430970296022,16:47:00,16:47:00,2476,8,,
16831430970296022,16:48:00,16:48:00,2500,9,,
16831430970296022,16:49:00,16:49:00,2252,10,,
16831430970296022,16:51:00,16:51:00,2541,11,,
16831430970296022,16:53:00,16:53:00,2241,12,,
16831430970296022,16:54:00,16:54:00,2106,13,,
16831430970296022,16:56:00,16:56:00,2150,14,,
16831430970296022,16:57:00,16:57:00,2299,15,,
16831430970296022,16:59:00,16:59:00,2256,16,,
16831430970296022,17:00:00,17:00:00,2354,17,,
16831430970296022,17:02:00,17:02:00,2346,18,,
16831430970296022,17:05:00,17:05:00,2193,19,,
16831430970296022,17:07:00,17:07:00,2194,20,,
16834128840296022,16:12:00,16:12:00,2207,1,,
16834128840296022,16:14:00,16:14:00,2233,2,,
16834128840296022,16:16:00,16:16:00,2137,3,,
16834128840296022,16:17:00,16:17:00,2350,4,,
16834128840296022,16:18:00,16:18:00,2167,5,,
16834128840296022,16:19:00,16:19:00,2533,6,,
16834128840296022,16:20:00,16:20:00,2334,7,,
16834128840296022,16:22:00,16:22:00,2476,8,,
16834128840296022,16:23:00,16:23:00,2500,9,,
16834128840296022,16:24:00,16:24:00,2252,10,,
16834128840296022,16:26:00,16:26:00,2541,11,,
16834128840296022,16:28:00,16:28:00,2241,12,,
16834128840296022,16:29:00,16:29:00,2106,13,,
16834128840296022,16:31:00,16:31:00,2150,14,,
16834128840296022,16:32:00,16:32:00,2299,15,,
16834128840296022,16:34:00,16:34:00,2256,16,,
16834128840296022,16:35:00,16:35:00,2354,17,,
16834128840296022,16:37:00,16:37:00,2346,18,,
16834128840296022,16:40:00,16:40:00,2193,19,,
16834128840296022,16:42:00,16:42:00,2194,20,,
16834128860296022,21:12:00,21:12:00,2207,1,,
16834128860296022,21:14:00,21:14:00,2233,2,,
16834128860296022,21:15:00,21:15:00,2137,3,,
16834128860296022,21:16:00,21:16:00,2350,4,,
16834128860296022,21:17:00,21:17:00,2167,5,,
16834128860296022,21:18:00,21:18:00,2533,6,,
16834128860296022,21:20:00,21:20:00,2334,7,,
16834128860296022,21:21:00,21:21:00,2476,8,,
